date,symbol,target_weight_raw,actual_date,actual_weight_raw,has_target,has_actual,target_weight_pct,actual_weight_pct,weight_diff,actual_date_expected,has_live_data,coverage_status,direction_status,magnitude_status,root_cause,taxonomy
2025-10-26,WIF,-0.0076294691040566,2025-10-28,0.0,True,False,-0.0141160898284282,,,2025-10-28,False,target_only,,,logging_gap,1_no_live_data
2025-10-26,WLD,-0.0184897398776503,2025-10-28,0.0,True,False,-0.034209828424157,,,2025-10-28,False,target_only,,,logging_gap,1_no_live_data
2025-10-26,WLFI,0.0036171816773768,2025-10-28,0.0,True,False,0.0086425150973807,,,2025-10-28,False,target_only,,,logging_gap,1_no_live_data
2025-10-26,XPL,-0.0556605674962492,2025-10-28,0.0,True,False,-0.1029835182451399,,,2025-10-28,False,target_only,,,logging_gap,1_no_live_data
2025-10-26,XRP,0.0390928578098707,2025-10-28,0.0,True,False,0.0934043805249452,,,2025-10-28,False,target_only,,,logging_gap,1_no_live_data
2025-10-26,ZEN,0.0065980011517792,2025-10-28,0.0,True,False,0.0157645729888085,,,2025-10-28,False,target_only,,,logging_gap,1_no_live_data
2025-10-27,AAVE,0.0393072493453504,2025-10-29,0.0,True,True,0.0949741450765947,,,2025-10-29,True,both_matched,missing_weight,,,3_unknown
2025-10-27,ADA,0.0102548412422313,2025-10-29,0.0319573936127034,True,True,0.0247777393762694,0.0685798628852667,0.0438021235089973,2025-10-29,True,both_matched,sign_correct,within_5pct,,4_within_5pct
2025-10-27,AIXBT,,2025-10-29,-0.0693677643455879,False,True,,-0.1453808351504749,,2025-10-29,True,actual_only,,,,2_actual_only
2025-10-27,APT,-0.0243684581128799,2025-10-29,-0.0,True,True,-0.0364675241951822,,,2025-10-29,True,both_matched,missing_weight,,,3_unknown
2025-10-27,ARB,0.0080005713173567,2025-10-29,0.0,True,True,0.0193309741496872,,,2025-10-29,True,both_matched,missing_weight,,,3_unknown
2025-10-27,ASTER,-0.022011910973407,2025-10-29,0.0,True,False,-0.0329409391553025,,,2025-10-29,True,target_only,,,unknown,2_target_only_unknown
2025-10-27,AVAX,0.016963846056839,2025-10-29,0.022686652107296,True,True,0.040988031553773,0.048685055787079,0.007697024233306,2025-10-29,True,both_matched,sign_correct,within_5pct,,4_within_5pct
2025-10-27,AVNT,-0.0602414043539543,2025-10-29,0.0,True,False,-0.0901515746566024,,,2025-10-29,True,target_only,,,unknown,2_target_only_unknown
2025-10-27,BCH,0.0441825333559094,2025-10-29,0.0067815732462217,True,True,0.1067538024838156,0.0145531068337001,-0.0922006956501154,2025-10-29,True,both_matched,sign_correct,within_10pct,,4_within_10pct
2025-10-27,BNB,-0.015680241494005,2025-10-29,0.0688157473623286,True,True,-0.0234655628772299,0.1476770782890017,0.1711426411662316,2025-10-29,True,both_matched,sign_wrong,,,3_sign_wrong
2025-10-27,BTC,0.0038587756284171,2025-10-29,0.0796825443410728,True,True,0.0093235706505795,0.1709969852825454,0.1616734146319659,2025-10-29,True,both_matched,sign_correct,within_20pct,,4_within_20pct
2025-10-27,CAKE,-0.0579294060657483,2025-10-29,-0.015673125787609,True,True,-0.0866916572041391,-0.0328477087003883,0.0538439485037508,2025-10-29,True,both_matched,sign_correct,within_10pct,,4_within_10pct
2025-10-27,DOGE,-0.0062047315934942,2025-10-29,0.031959969213708,True,True,-0.0092854130721864,0.0685853900682992,0.0778708031404857,2025-10-29,True,both_matched,sign_wrong,,,3_sign_wrong
2025-10-27,ENA,-0.03116914896769,2025-10-29,0.0,True,True,-0.046644793398795,,,2025-10-29,True,both_matched,missing_weight,,,3_unknown
2025-10-27,ETH,0.0146178900917619,2025-10-29,0.0667130095465868,True,True,0.0353197345886767,0.1431646492456671,0.1078449146569904,2025-10-29,True,both_matched,sign_correct,within_20pct,,4_within_20pct
2025-10-27,FET,-0.0499746777684928,2025-10-29,-0.0,True,True,-0.0747873649710191,,,2025-10-29,True,both_matched,missing_weight,,,3_unknown
2025-10-27,HBAR,0.0435407310744924,2025-10-29,-0.0054931858409992,True,True,0.1052030803142166,-0.011512608957997,-0.1167156892722136,2025-10-29,True,both_matched,sign_wrong,,,3_sign_wrong
2025-10-27,LINK,0.0310774629274876,2025-10-29,-0.0,True,True,0.075089341580622,,,2025-10-29,True,both_matched,missing_weight,,,3_unknown
2025-10-27,LTC,0.0356776888174393,2025-10-29,0.0,True,True,0.0862044037723005,,,2025-10-29,True,both_matched,missing_weight,,,3_unknown
2025-10-27,NEAR,-0.0061130455532918,2025-10-29,-0.0387620885776715,True,True,-0.0091482044365824,-0.0812375151882346,-0.0720893107516522,2025-10-29,True,both_matched,sign_correct,within_10pct,,4_within_10pct
2025-10-27,PAXG,-0.0099797831216241,2025-10-29,0.0781933954966366,True,True,-0.0149347973008657,0.1678013046583723,0.182736101959238,2025-10-29,True,both_matched,sign_wrong,,,3_sign_wrong
2025-10-27,PENGU,0.0243684581128799,2025-10-29,0.0,True,True,0.0588790494031184,,,2025-10-29,True,both_matched,missing_weight,,,3_unknown
2025-10-27,PUMP,0.021197327785981,2025-10-29,-0.0667256180277183,True,True,0.0512169667913949,-0.1398434296725072,-0.1910603964639021,2025-10-29,True,both_matched,sign_wrong,,,3_sign_wrong
2025-10-27,SNX,-0.0771933650675632,2025-10-29,0.0,True,False,-0.1155202719543835,,,2025-10-29,True,target_only,,,unknown,2_target_only_unknown
2025-10-27,SOL,0.0466201753611889,2025-10-29,0.0393555670938066,True,True,0.112643631187426,0.0844561802434441,-0.0281874509439818,2025-10-29,True,both_matched,sign_correct,within_5pct,,4_within_5pct
2025-10-27,SUI,0.0268977861583619,2025-10-29,0.0,True,True,0.064990409845243,,,2025-10-29,True,both_matched,missing_weight,,,3_unknown
2025-10-27,TAO,-0.0105298993628387,2025-10-29,-0.0378814249062312,True,True,-0.0157580491144899,-0.079391821857211,-0.063633772742721,2025-10-29,True,both_matched,sign_correct,within_10pct,,4_within_10pct
2025-10-27,TRUMP,-0.0248268883138921,2025-10-29,-0.0588821238101235,True,True,-0.0371535673732025,-0.1234050486664402,-0.0862514812932377,2025-10-29,True,both_matched,sign_correct,within_10pct,,4_within_10pct
2025-10-27,TRX,-0.0553083919800639,2025-10-29,0.0265925950484219,True,True,-0.0827692960049671,0.0570671233169418,0.139836419321909,2025-10-29,True,both_matched,sign_wrong,,,3_sign_wrong
2025-10-27,UNI,-0.0193098020219161,2025-10-29,0.0132495597338522,True,True,-0.0288972190680463,0.028433263389682,0.0573304824577284,2025-10-29,True,both_matched,sign_wrong,,,3_sign_wrong
2025-10-27,VIRTUAL,-0.0799977512336524,2025-10-29,-0.0906834802454039,True,True,-0.1197170504247635,-0.1900542740104462,-0.0703372235856826,2025-10-29,True,both_matched,sign_correct,within_10pct,,4_within_10pct
2025-10-27,WIF,0.0362278050586539,2025-10-29,0.0,True,False,0.0875335942033853,,,2025-10-29,True,target_only,,,unknown,2_target_only_unknown
2025-10-27,WLD,-0.0252853185149043,2025-10-29,-0.0261681432262924,True,True,-0.0378396105512227,-0.054843147281243,-0.0170035367300203,2025-10-29,True,both_matched,sign_correct,within_5pct,,4_within_5pct
2025-10-27,WLFI,-0.0363673661429517,2025-10-29,0.0,True,False,-0.0544239524138035,,,2025-10-29,True,target_only,,,unknown,2_target_only_unknown
2025-10-27,XPL,-0.0557319493614587,2025-10-29,0.0,True,False,-0.0834031518272153,,,2025-10-29,True,target_only,,,unknown,2_target_only_unknown
2025-10-27,XRP,0.0110800156040532,2025-10-29,-0.0121781232598722,True,True,0.0267715250228966,-0.0255228887191066,-0.0522944137420033,2025-10-29,True,both_matched,sign_wrong,,,3_sign_wrong
2025-10-27,ZEN,,2025-10-29,-0.055330099146562,False,True,,-0.1159607217959504,,2025-10-29,True,actual_only,,,,2_actual_only
2025-10-28,AAVE,0.0295188002440462,2025-10-30,0.0,True,False,0.074055174792052,,,2025-10-30,True,target_only,,,unknown,2_target_only_unknown
2025-10-28,ADA,0.0115384458050654,2025-10-30,0.0331888643320921,True,True,0.0289470308365626,0.067654699468405,0.0387076686318424,2025-10-30,True,both_matched,sign_correct,within_5pct,,4_within_5pct
2025-10-28,AIXBT,,2025-10-30,-0.0933061753114002,False,True,,-0.1911737466043361,,2025-10-30,True,actual_only,,,,2_actual_only
2025-10-28,APT,-0.0413781471898202,2025-10-30,0.0,True,False,-0.0636993561146165,,,2025-10-30,True,target_only,,,unknown,2_target_only_unknown
2025-10-28,ARB,0.0111717016442556,2025-10-30,0.0222248295629999,True,True,0.0280269628558794,0.045304779029976,0.0172778161740966,2025-10-30,True,both_matched,sign_correct,within_5pct,,4_within_5pct
2025-10-28,ASTER,-0.0517226839872752,2025-10-30,0.0,True,False,-0.0796241951432706,,,2025-10-30,True,target_only,,,unknown,2_target_only_unknown
2025-10-28,AVAX,0.0168721600166365,2025-10-30,0.0233597508194599,True,True,0.0423279655277826,0.0476182886384339,0.0052903231106513,2025-10-30,True,both_matched,sign_correct,within_5pct,,4_within_5pct
2025-10-28,AVNT,-0.0674114005088374,2025-10-30,0.0,True,False,-0.1037761016098346,,,2025-10-30,True,target_only,,,unknown,2_target_only_unknown
2025-10-28,BCH,-0.066342564564016,2025-10-30,0.0230243611500323,True,True,-0.1021306881222526,0.0469346048864716,0.1490652930087243,2025-10-30,True,both_matched,sign_wrong,,,3_sign_wrong
2025-10-28,BNB,0.0090091177595834,2025-10-30,0.0086323161644008,True,True,0.0226015889837087,0.0175967683008085,-0.0050048206829002,2025-10-30,True,both_matched,sign_correct,within_5pct,,4_within_5pct
2025-10-28,BTC,0.0606421061916351,2025-10-30,0.0931072521421346,True,True,0.1521356469995927,0.1897968878650104,0.0376612408654176,2025-10-30,True,both_matched,sign_correct,within_5pct,,4_within_5pct
2025-10-28,CAKE,-0.0381153308227188,2025-10-30,-0.0373056200235122,True,True,-0.0586764317977993,-0.0764349747001279,-0.0177585429023286,2025-10-30,True,both_matched,sign_correct,within_5pct,,4_within_5pct
2025-10-28,DOGE,0.0058379874326845,2025-10-30,0.044068839163565,True,True,0.0146460281646593,0.0898332657514143,0.075187237586755,2025-10-30,True,both_matched,sign_correct,within_10pct,,4_within_10pct
2025-10-28,ENA,0.0108966435236484,2025-10-30,-0.0231441361686653,True,True,0.027336911870367,-0.0474197040926624,-0.0747566159630295,2025-10-30,True,both_matched,sign_wrong,,,3_sign_wrong
2025-10-28,ETH,0.0391238772649455,2025-10-30,0.0823562981284012,True,True,0.0981518742443708,0.1678813274071474,0.0697294531627765,2025-10-30,True,both_matched,sign_correct,within_10pct,,4_within_10pct
2025-10-28,FET,-0.0324148724503379,2025-10-30,0.0,True,False,-0.0499008931973621,,,2025-10-30,True,target_only,,,unknown,2_target_only_unknown
2025-10-28,HBAR,-0.0005959592613158,2025-10-30,-0.0058095706612226,True,True,-0.0009174461350869,-0.0119031498800793,-0.0109857037449924,2025-10-30,True,both_matched,sign_correct,within_5pct,,4_within_5pct
2025-10-28,LINK,-0.0058379874326845,2025-10-30,0.0,True,False,-0.0089872569393033,,,2025-10-30,True,target_only,,,unknown,2_target_only_unknown
2025-10-28,LTC,0.0281813907211959,2025-10-30,0.0226942214317012,True,True,0.0706999538764183,0.0462616230331976,-0.0244383308432206,2025-10-30,True,both_matched,sign_correct,within_5pct,,4_within_5pct
2025-10-28,NEAR,-0.0219308161076004,2025-10-30,-0.0186889804933321,True,True,-0.0337612715889292,-0.0382915965551224,-0.0045303249661931,2025-10-30,True,both_matched,sign_correct,within_5pct,,4_within_5pct
2025-10-28,PAXG,0.0094675479605956,2025-10-30,0.020543960100252,True,True,0.0237516739595626,0.0418783671705661,0.0181266932110035,2025-10-30,True,both_matched,sign_correct,within_5pct,,4_within_5pct
2025-10-28,PENGU,0.0357693748576417,2025-10-30,0.0,True,False,0.0897362794349799,,,2025-10-30,True,target_only,,,unknown,2_target_only_unknown
2025-10-28,PUMP,-0.0581127781461532,2025-10-30,-0.0781496146047332,True,True,-0.0894613896789514,-0.1601196766431641,-0.0706582869642127,2025-10-30,True,both_matched,sign_correct,within_10pct,,4_within_10pct
2025-10-28,SOL,0.0636298644381292,2025-10-30,0.0514210523722771,True,True,0.1596311738283004,0.1048205750514824,-0.054810598776818,2025-10-30,True,both_matched,sign_correct,within_10pct,,4_within_10pct
2025-10-28,SUI,0.0436324171146948,2025-10-30,0.014168793617717,True,True,0.1094626559790538,0.0288827440567043,-0.0805799119223494,2025-10-30,True,both_matched,sign_correct,within_10pct,,4_within_10pct
2025-10-28,TAO,-0.0117218178854703,2025-10-30,0.0125050191914577,True,True,-0.0180450866582288,0.0254911800168663,0.0435362666750951,2025-10-30,True,both_matched,sign_wrong,,,3_sign_wrong
2025-10-28,TRUMP,-0.0019333687841661,2025-10-30,-0.1004528842288762,True,True,-0.0029763137077771,-0.2058165407718682,-0.202840227064091,2025-10-30,True,both_matched,sign_correct,over_20pct,,4_over_20pct
2025-10-28,TRX,0.0216557579869931,2025-10-30,-0.0082952963944993,True,True,0.054328798247978,-0.0169961193419114,-0.0713249175898895,2025-10-30,True,both_matched,sign_wrong,,,3_sign_wrong
2025-10-28,UNI,-0.0276312744799813,2025-10-30,-0.0190460542356828,True,True,-0.0425368101893664,-0.0390232000627294,0.0035136101266369,2025-10-30,True,both_matched,sign_correct,within_5pct,,4_within_5pct
2025-10-28,VIRTUAL,-0.0799977512336524,2025-10-30,-0.0858166231017566,True,True,-0.1231520884882586,-0.1758285055039712,-0.0526764170157125,2025-10-30,True,both_matched,sign_correct,within_10pct,,4_within_10pct
2025-10-28,WIF,-0.0116301318452678,2025-10-30,0.0,True,False,-0.0179039410989846,,,2025-10-30,True,target_only,,,unknown,2_target_only_unknown
2025-10-28,WLD,-0.0009627034221255,2025-10-30,0.0229281431850961,True,True,-0.0014820283720635,0.0467384668856023,0.0482204952576659,2025-10-30,True,both_matched,sign_wrong,,,3_sign_wrong
2025-10-28,WLFI,-0.0018555110665006,2025-10-30,0.0,True,False,-0.0028564560819367,,,2025-10-30,True,target_only,,,unknown,2_target_only_unknown
2025-10-28,XPL,-0.0724117575821854,2025-10-30,0.0,True,False,-0.1114738732005788,,,2025-10-30,True,target_only,,,unknown,2_target_only_unknown
2025-10-28,XRP,0.0016583106635588,2025-10-30,0.0163388847244155,True,True,0.0041602803987313,0.033306422437913,0.0291461420391816,2025-10-30,True,both_matched,sign_correct,within_5pct,,4_within_5pct
2025-10-28,ZEN,-0.0575781581139821,2025-10-30,-0.018055069916915,True,True,-0.088638371875398,-0.0369927858440271,0.0516455860313709,2025-10-30,True,both_matched,sign_correct,within_10pct,,4_within_10pct
2025-10-29,AAVE,,2025-10-31,0.0402143708909859,False,True,,0.0832472339471651,,2025-10-31,True,actual_only,,,,2_actual_only
2025-10-29,ADA,-0.0002266962532477,2025-10-31,0.0348909945161737,True,True,-0.0004075185432476,0.0722273833652892,0.0726349019085368,2025-10-31,True,both_matched,sign_wrong,,,3_sign_wrong
2025-10-29,AIXBT,-0.0679790408728295,2025-10-31,-0.0,True,True,-0.1222019301641865,,,2025-10-31,True,both_matched,missing_weight,,,3_unknown
2025-10-29,ARB,,2025-10-31,0.0,False,True,,,,2025-10-31,True,actual_only,,,,2_actual_only
2025-10-29,ASTER,0.0026291120307086,2025-10-31,0.0,True,False,0.0059607941555566,,,2025-10-31,True,target_only,,,unknown,2_target_only_unknown
2025-10-29,AVAX,0.023928682057439,2025-10-31,-0.0106469818578691,True,True,0.0542517574345089,-0.0215460568643166,-0.0757978142988256,2025-10-31,True,both_matched,sign_wrong,,,3_sign_wrong
2025-10-29,AVNT,-0.0188335625284094,2025-10-31,0.0,True,False,-0.0338559894827733,,,2025-10-31,True,target_only,,,unknown,2_target_only_unknown
2025-10-29,BCH,0.0111943196452146,2025-10-31,0.0470311747349711,True,True,0.0253800653366004,0.0973586088561622,0.0719785435195617,2025-10-31,True,both_matched,sign_correct,within_10pct,,4_within_10pct
2025-10-29,BNB,0.0611584671602218,2025-10-31,0.0357579230528816,True,True,0.1386601367128468,0.0740220005907192,-0.0646381361221276,2025-10-31,True,both_matched,sign_correct,within_10pct,,4_within_10pct
2025-10-29,BTC,0.0716726980456931,2025-10-31,0.0643754195541684,True,True,0.1624982863543428,0.1332626992126837,-0.0292355871416591,2025-10-31,True,both_matched,sign_correct,within_5pct,,4_within_5pct
2025-10-29,CAKE,-0.0343295648162864,2025-10-31,-0.005524665029037,True,True,-0.0617122428969647,-0.0111801399176757,0.0505321029792889,2025-10-31,True,both_matched,sign_correct,within_10pct,,4_within_10pct
2025-10-29,DOGE,0.0301825151369273,2025-10-31,0.0523035184669363,True,True,0.0684306175342791,0.108272817443301,0.0398421999090218,2025-10-31,True,both_matched,sign_correct,within_5pct,,4_within_5pct
2025-10-29,ENA,-0.0213685061508142,2025-10-31,-0.0,True,True,-0.0384129087852207,,,2025-10-31,True,both_matched,missing_weight,,,3_unknown
2025-10-29,ETH,0.0550179822073573,2025-10-31,0.0677607595377419,True,True,0.1247382625622607,0.1402706464554045,0.0155323838931437,2025-10-31,True,both_matched,sign_correct,within_5pct,,4_within_5pct
2025-10-29,ETHFI,,2025-10-31,-0.0413026813624435,False,True,,-0.0835833039976705,,2025-10-31,True,actual_only,,,,2_actual_only
2025-10-29,FET,0.0144345843115826,2025-10-31,0.0,True,False,0.0327264813356696,,,2025-10-31,True,target_only,,,unknown,2_target_only_unknown
2025-10-29,HBAR,-0.071786046172317,2025-10-31,-0.0202592523869326,True,True,-0.1290455600502416,-0.0409981917678175,0.088047368282424,2025-10-31,True,both_matched,sign_correct,within_10pct,,4_within_10pct
2025-10-29,LINK,0.0104008827588474,2025-10-31,0.0,True,False,0.0235811636923119,,,2025-10-31,True,target_only,,,unknown,2_target_only_unknown
2025-10-29,LTC,-0.0060271368262405,2025-10-31,0.0251428506113919,True,True,-0.0108346299693767,0.0520478804111872,0.0628825103805639,2025-10-31,True,both_matched,sign_wrong,,,3_sign_wrong
2025-10-29,NEAR,-0.0307492557700467,2025-10-31,-0.0202192973714493,True,True,-0.0552761315541572,-0.0409173357048402,0.014358795849317,2025-10-31,True,both_matched,sign_correct,within_5pct,,4_within_5pct
2025-10-29,PAXG,0.0853138454709085,2025-10-31,0.0332167713940683,True,True,0.1934258660457239,0.0687615963633369,-0.124664269682387,2025-10-31,True,both_matched,sign_correct,within_20pct,,4_within_20pct
2025-10-29,PENGU,0.0001133481266238,2025-10-31,0.0344045353172301,True,True,0.000256985949184,0.071220370652098,0.0709633847029139,2025-10-31,True,both_matched,sign_correct,within_10pct,,4_within_10pct
2025-10-29,PUMP,-0.0646254280798376,2025-10-31,-0.0529755548566259,True,True,-0.1161733373646267,-0.1072054346101822,0.0089679027544445,2025-10-31,True,both_matched,sign_correct,within_5pct,,4_within_5pct
2025-10-29,SOL,0.0545645897008618,2025-10-31,0.0272436513492406,True,True,0.1237103187655244,0.0563967200579431,-0.0673135987075813,2025-10-31,True,both_matched,sign_correct,within_10pct,,4_within_10pct
2025-10-29,SUI,-0.0110809715185907,2025-10-31,-0.0063754121866322,True,True,-0.0199196118432937,-0.0129017777376139,0.0070178341056797,2025-10-31,True,both_matched,sign_correct,within_5pct,,4_within_5pct
2025-10-29,TAO,-0.0105142308854713,2025-10-31,-0.0406434394495598,True,True,-0.0189008154851746,-0.0822492110188387,-0.0633483955336641,2025-10-31,True,both_matched,sign_correct,within_10pct,,4_within_10pct
2025-10-29,TRUMP,-0.0014735256461104,2025-10-31,-0.0584535198259626,True,True,-0.0026488705311095,-0.1182910686711465,-0.1156421981400369,2025-10-31,True,both_matched,sign_correct,within_20pct,,4_within_20pct
2025-10-29,TRX,-0.0439370106887666,2025-10-31,0.0207295872400926,True,True,-0.0789829842091488,0.0429120426447095,0.1218950268538584,2025-10-31,True,both_matched,sign_wrong,,,3_sign_wrong
2025-10-29,UNI,-0.0131877549187199,2025-10-31,-0.0502245049482303,True,True,-0.0237068526549915,-0.1016381970066867,-0.0779313443516951,2025-10-31,True,both_matched,sign_correct,within_10pct,,4_within_10pct
